Accession,Chromosome,Orientation,Gene Type,Symbol,Protein length,qtlgene_type,QTL Class,HFgene_type,variation
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,0.2078599789980717,-0.9317808838395868,0.00854223432975587,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,1.617616462713354,0.19527909943343455,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-0.9362022965126953,0.5265971176228079,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,0.4723409716400093,-1.234162830571373,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.458268615273798,-0.8646964636542239,-0.6443968995522299,0.0,0.30491722400428733,0.5164694926126524,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,1.0498315794269923,0.6727242784836233,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,-1.0381124037692218,-0.9158660445379138,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
-1.0776944352991873,0.9944791757301612,-0.6443968995522299,0.0,0.9151646519808683,-0.29518731177266844,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,-1.2132918960387962,1.551838627241991,0.0,1.3567751167591493,1.6898271902178132,-1.5202986790470576,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,1.551838627241991,0.0,0.44201058257556697,-1.4222472950456897,0.7729626910181626,1.935534987835946,-1.1344765584411711,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,-1.4336206771695503,1.2355308683336943,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.21049828726364225,-1.4456888509618444,1.551838627241991,0.0,-0.9895837812661138,-0.7885473301245302,0.7729626910181626,0.9970122914069844,0.8773746554611094,1.3576431407885605
0.9044681887820585,-0.28370407634660355,-0.6443968995522299,0.0,0.5172299474553841,-0.418165615467414,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.0866131232585644,-1.3294903735003203,1.551838627241991,0.0,-0.7954692912536825,-1.3962048307338613,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-1.6216690893690933,-1.279013741330633,-1.5202986790470576,-1.3492944496654198,-1.1344765584411711,1.3576431407885605
-0.9538092712941094,0.4134867884225409,-0.6443968995522299,0.0,-0.08088532489541984,1.1646374932626056,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-0.38433280088499694
-1.201579599304265,0.8782806982686372,1.551838627241991,0.0,-0.37933635328953297,1.4308493506724078,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,0.06470054261390362,1.1718715111270024,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.1522385167922142,-0.05130712142355542,1.551838627241991,0.0,1.5812199958360231,1.218169225459142,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-0.38433280088499694
-0.458268615273798,-1.097093418577272,-0.6443968995522299,0.0,-0.6147001724296058,-0.3776551154267919,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,-1.5452365089266984,1.58421052939762,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,0.991597232423263,1.355615564882681,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
2.019434664827759,0.7620822208071131,-0.6443968995522299,0.0,-1.4299810304818172,1.012723118110273,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,1.601844660399844,1.4380833685368046,-1.5202986790470576,-0.4107717532364581,-1.1344765584411711,1.3576431407885605
1.40000884480237,0.2972883109610168,-0.6443968995522299,0.0,0.22241856574900404,0.0607263671556541,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.458268615273798,1.5754715630377816,1.551838627241991,0.0,-1.1024128285858394,-0.2749320617523574,-1.5202986790470576,-1.3492944496654198,-1.1344765584411711,-0.38433280088499694
1.5238940088074477,0.2972883109610168,-0.6443968995522299,0.0,1.2500121472523122,-1.3571411342661186,-1.5202986790470576,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.5821537792788758,1.4592730855762575,1.551838627241991,0.0,-1.272263007346717,1.7057420295194863,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-2.1263087425585545
-1.325464763309343,0.8782806982686372,-0.6443968995522299,0.0,1.3458561766959503,-0.8261642230193935,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.28504236875666916,-0.980894941115748,1.551838627241991,0.0,-1.024767032580867,0.27195968879604066,0.7729626910181626,-2.2878171460943815,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,1.5302649422077599,0.5265971176228079,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.5821537792788758,-0.8646964636542239,-0.6443968995522299,0.0,-0.38297599997726606,0.1359601529453808,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,-0.6443968995522299,0.0,-1.6362276761200256,1.7476993331329878,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-2.1263087425585545
0.28504236875666916,-0.980894941115748,-0.6443968995522299,0.0,1.4793098885794966,-1.4019920450253787,0.7729626910181626,-2.2878171460943815,0.8773746554611094,1.3576431407885605
-0.21049828726364225,-1.4456888509618444,-0.6443968995522299,0.0,-1.487002161922969,0.023109474260790738,0.7729626910181626,1.935534987835946,0.8773746554611094,1.3576431407885605
0.7805830247769806,-0.5161010312696517,-0.6443968995522299,0.0,1.633388265026864,-0.8030153658533238,-1.5202986790470576,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.8299241072890315,1.2268761306532094,-0.6443968995522299,0.0,-1.6022576403678501,1.760720565288902,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,1.5703010557728239,0.05927956358277473,-0.7558782223586509,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
2.143319828832837,1.6916700404993057,1.551838627241991,0.0,0.5038845762670294,-1.2529712770188046,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,-0.9337758653875399,0.9056596537172003,0.7729626910181626,1.935534987835946,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,1.551838627241991,0.0,-1.2734762229092946,1.717316458102521,0.7729626910181626,-2.2878171460943815,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,0.6458837433455891,-0.6443968995522299,0.0,-0.5006579095473025,-1.0402911518055387,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
1.0283533527871362,-0.28370407634660355,-0.6443968995522299,0.0,0.10594987174154527,1.1921267611473134,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
1.40000884480237,0.18108983349949273,-0.6443968995522299,0.0,1.4683909485162974,-0.1345921151830595,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
0.16115720475159132,-1.097093418577272,-0.6443968995522299,0.0,1.211189249249826,1.7737417974448162,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-2.1263087425585545
0.40892753276174704,-0.1675055988850795,-0.6443968995522299,0.0,0.11929524292989993,-0.4803781691012265,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.03727204074651346,1.1106776531916853,-0.6443968995522299,0.0,-0.8270128958807026,0.8391066893647497,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
0.16115720475159132,-0.7484979861926999,-0.6443968995522299,0.0,0.3085568706920204,0.9678722073510128,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.3343834512687201,0.06489135603796867,-0.6443968995522299,0.0,1.099573417492678,0.16634302797584735,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
0.6566978607719027,-0.6322995087311758,-0.6443968995522299,0.0,-0.38054956885211066,-0.5816544192027817,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,-0.6790005972462237,-1.1444610090528526,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.28504236875666916,-0.05130712142355542,-0.6443968995522299,0.0,0.904245711917669,-0.9549297410056565,0.00854223432975587,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.28370407634660355,-0.6443968995522299,0.0,-0.5952887234283628,0.6437882070260361,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.7060389432839537,-0.1675055988850795,-0.6443968995522299,0.0,-0.039635995767778195,1.3614027791741985,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
0.5328126967668249,-0.7484979861926999,-0.6443968995522299,0.0,-1.1739925467779235,0.7378304392631945,0.7729626910181626,-2.2878171460943815,0.8773746554611094,1.3576431407885605
0.16115720475159132,-1.097093418577272,1.551838627241991,0.0,-1.6034708559304278,-0.2344215617117353,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-2.1263087425585545
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,0.3946951756350368,0.9794466359340476,0.7729626910181626,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,1.1517416866835188,0.5873628676837411,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
-0.5821537792788758,0.6458837433455891,-0.6443968995522299,0.0,0.916377867543446,0.9418297430391842,0.00854223432975587,0.058489594978022724,0.8773746554611094,-0.38433280088499694
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,-0.32231522184838124,-0.42105922261317275,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
-1.325464763309343,-0.3999025538081276,-0.6443968995522299,0.0,-1.5100532576119452,-1.2862477591950299,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,-0.26408087484465187,0.6206393498599664,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,1.1106776531916853,-0.6443968995522299,0.0,-0.5127900651730795,0.3370658495756118,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.325464763309343,-0.3999025538081276,1.551838627241991,0.0,1.4053037392622572,-0.6785902585856988,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-2.1263087425585545
0.9044681887820585,-0.3999025538081276,-0.6443968995522299,0.0,1.1772192134976505,-0.2879532939082716,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
1.276123680797292,0.06489135603796867,1.551838627241991,0.0,1.2597178717529338,0.8940852251341653,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.5238940088074477,0.2972883109610168,1.551838627241991,0.0,1.254865009502623,-1.3614815449847566,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
1.40000884480237,0.18108983349949273,-0.6443968995522299,0.0,-0.46062179598223857,-0.9983338481920373,0.7729626910181626,-0.4107717532364581,0.8773746554611094,-0.38433280088499694
2.143319828832837,1.5754715630377816,-0.6443968995522299,0.0,0.9782518612349084,1.1733183146998818,0.7729626910181626,1.4662736396214653,-1.1344765584411711,-0.38433280088499694
-0.21049828726364225,0.18108983349949273,-0.6443968995522299,0.0,-0.11364214508501762,-0.56284597275535,0.00854223432975587,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
-1.4493499273144208,-1.6780858058848924,1.551838627241991,0.0,1.1602341956215627,1.455445011411357,0.7729626910181626,-1.3492944496654198,0.8773746554611094,-0.38433280088499694
-1.201579599304265,0.8782806982686372,-0.6443968995522299,0.0,-1.1545810977766804,-0.9824190088903644,0.7729626910181626,-1.8185557978799007,0.8773746554611094,1.3576431407885605
-1.4493499273144208,-1.6780858058848924,-0.6443968995522299,0.0,-0.9264965720120737,-0.17510261522368156,0.7729626910181626,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
1.276123680797292,0.06489135603796867,-0.6443968995522299,0.0,-0.9155776319488744,-0.5122078477045724,-1.5202986790470576,0.5277509431925036,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,-0.395108155603043,-1.0504187768156943,-1.5202986790470576,1.935534987835946,-1.1344765584411711,1.3576431407885605
-0.9538092712941094,1.1106776531916853,-0.6443968995522299,0.0,-0.01294525339106889,1.2485521004896085,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.40892753276174704,-0.8646964636542239,-0.6443968995522299,0.0,-0.4751803827331709,1.5581680650857916,0.7729626910181626,-0.8800331014509389,-1.1344765584411711,-0.38433280088499694
2.019434664827759,1.6916700404993057,-0.6443968995522299,0.0,-0.2810658927207396,-0.0796135794136438,0.7729626910181626,1.935534987835946,0.8773746554611094,-0.38433280088499694
0.5328126967668249,-0.5161010312696517,-0.6443968995522299,0.0,-0.1755161387764801,-0.1664217937864054,0.00854223432975587,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
0.9044681887820585,-0.28370407634660355,-0.6443968995522299,0.0,-1.2552779894706292,-0.9332276874124661,-1.5202986790470576,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
-1.0776944352991873,0.9944791757301612,1.551838627241991,0.0,0.9940236635484184,1.3339135112894906,0.7729626910181626,1.935534987835946,0.8773746554611094,-2.1263087425585545
-0.21049828726364225,1.1106776531916853,-0.6443968995522299,0.0,-0.8791811650715435,0.5497459747888778,0.7729626910181626,-0.8800331014509389,0.8773746554611094,-2.1263087425585545
-1.4493499273144208,-0.3999025538081276,-0.6443968995522299,0.0,0.951561118858199,-1.39909843787962,0.7729626910181626,0.9970122914069844,-1.1344765584411711,-0.38433280088499694
2.143319828832837,1.6916700404993057,-0.6443968995522299,0.0,-0.829439327005858,-0.9636105624429326,-1.5202986790470576,1.935534987835946,-1.1344765584411711,-0.38433280088499694
0.9044681887820585,-0.1675055988850795,-0.6443968995522299,0.0,-0.674147734995913,1.1574034753982088,0.7729626910181626,0.9970122914069844,0.8773746554611094,-0.38433280088499694
0.40892753276174704,0.6458837433455891,-0.6443968995522299,0.0,0.21635248793611558,-0.711866740761924,0.7729626910181626,0.058489594978022724,-1.1344765584411711,-0.38433280088499694
-0.5821537792788758,1.4592730855762575,1.551838627241991,0.0,-1.4045035036676856,-1.4728854200964674,-1.5202986790470576,0.5277509431925036,0.8773746554611094,1.3576431407885605
-0.9538092712941094,1.1106776531916853,1.551838627241991,0.0,1.3968112303242133,-1.3513539199746012,-1.5202986790470576,-2.2878171460943815,0.8773746554611094,-0.38433280088499694
-0.3343834512687201,-1.5618873284233683,1.551838627241991,0.0,0.7441012576574132,-0.8247174194465141,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
-0.21049828726364225,-1.4456888509618444,1.551838627241991,0.0,-1.598617993680117,-1.1039505090122306,0.7729626910181626,-3.226339842523343,0.8773746554611094,-0.38433280088499694
2.019434664827759,0.7620822208071131,1.551838627241991,0.0,-1.033259541518911,1.6261678330111216,0.7729626910181626,-0.4107717532364581,0.8773746554611094,1.3576431407885605
0.6566978607719027,-0.6322995087311758,1.551838627241991,0.0,-0.5928622923032074,0.1214921172165872,-1.5202986790470576,0.5277509431925036,0.8773746554611094,-2.1263087425585545
1.40000884480237,0.2972883109610168,-0.6443968995522299,0.0,-0.09787034277150758,-0.7017391157517685,0.7729626910181626,-0.4107717532364581,-1.1344765584411711,-0.38433280088499694
