log2FoldChange,Pvalue,Padjusted,species,condition
0.21791778154502264,1.676142661599632,1.6795238494003102,1.2445108405561411,1.1058038152346585
-1.464452656289608,-1.3194628164135458,-1.335250954878062,0.3473869545537348,1.1058038152346585
1.378640472883278,-0.847677855809024,-0.8732165021150932,-1.4468608174510778,-0.1705716945997778
-0.15242953631387593,1.3188686137631978,1.2059385353182672,0.3473869545537348,-0.1705716945997778
0.3985750097688756,1.6669817885781848,1.670283160345051,1.2445108405561411,1.1058038152346585
-1.4012226264112595,-1.2255638679437137,-1.2451542365892831,1.2445108405561411,1.1058038152346585
1.6744666840998372,-1.1476964472614142,-1.14350665698143,-1.4468608174510778,-0.1705716945997778
-1.6405934538078648,-1.4202324196494631,-1.4322781899582855,1.2445108405561411,1.1058038152346585
-0.46632147035282046,0.6157716093671386,0.46899358316133166,0.3473869545537348,-0.1705716945997778
0.9789363554380033,-0.6713310501461687,-0.7091942713842392,-1.4468608174510778,-0.1705716945997778
-0.990227432201994,-0.14687106966832641,-0.205576717872603,1.2445108405561411,1.1058038152346585
1.1099128459002967,-0.5041451175047604,-0.533621179334311,-1.4468608174510778,-0.1705716945997778
1.5096169633455714,-1.175179066325755,-1.099613383968948,0.3473869545537348,-2.7233227142686505
-0.8863495259732785,0.5585161529830946,0.4759240999527762,0.3473869545537348,-0.1705716945997778
0.5476172230535543,0.7944086332853556,0.9587501030900787,-0.5497369314486714,-0.1705716945997778
-0.3692182101824995,1.476893673383159,1.4669880011293446,1.2445108405561411,1.1058038152346585
-0.6447204832238752,0.5653868077491799,0.3719663480811082,-0.5497369314486714,-0.1705716945997778
0.8411852189173153,1.4356697447866473,1.5593948916819385,0.3473869545537348,-1.4469472044342142
-1.3560583193552962,-1.5736770427587008,-1.573198698050991,1.2445108405561411,1.1058038152346585
0.18856098195864654,1.0692348239287663,1.2590724973860086,0.3473869545537348,-1.4469472044342142
-1.0941053384307096,0.41652262115066574,0.11091688227003073,0.3473869545537348,-0.1705716945997778
1.6609173919830482,-1.0560877170469438,-1.0626506277479104,-1.4468608174510778,-0.1705716945997778
-1.1912085986010306,-0.3026059110329259,-0.42504308293501325,0.3473869545537348,1.1058038152346585
0.08242486037713291,0.883727145244464,0.9934026870473014,-0.5497369314486714,-0.1705716945997778
-0.41438251723846276,1.279934903422048,1.3052759426623055,0.3473869545537348,-0.1705716945997778
1.4034808417640576,-0.7354571612962979,-0.7669485779796102,-1.4468608174510778,-0.1705716945997778
0.44148110147204067,1.731107899728314,1.730347639204237,1.2445108405561411,1.1058038152346585
1.3312179504745165,-1.1339551377292436,-1.127335451134726,-1.4468608174510778,-0.1705716945997778
-0.49116183923360024,1.213518574016557,1.2567623251221938,1.2445108405561411,1.1058038152346585
-1.7241474218613968,-1.6813173007607034,-1.677156449922659,1.2445108405561411,1.1058038152346585
0.34211962594892154,1.524988256745756,1.5016405850865673,0.3473869545537348,-0.1705716945997778
-1.2205653981874065,-1.317172598158184,-1.3190797490313582,1.2445108405561411,1.1058038152346585
1.213790752129012,-0.6301071215496571,-0.667611170635572,-1.4468608174510778,-0.1705716945997778
-0.8321523575061227,-0.14458085141296467,-0.19864620108115846,1.2445108405561411,1.1058038152346585
0.9315138330292418,-0.2911548197561171,0.06009309246610414,0.3473869545537348,-2.7233227142686505
0.5092275620559855,1.4723132368724356,1.4207845558530476,0.3473869545537348,-0.1705716945997778
-0.43244824006084803,1.119619625546725,1.1458740564590812,1.2445108405561411,1.1058038152346585
-0.46180503964722414,1.3440610145721772,1.369960766049121,1.2445108405561411,1.1058038152346585
-0.9992602936131867,-0.1377101966468794,-0.19633602881734363,1.2445108405561411,1.1058038152346585
0.04629341473236232,-0.007167756091259271,1.4046133500063438,0.3473869545537348,-2.7233227142686505
-1.3628329654136908,-1.280529106072396,-1.293667854129395,0.3473869545537348,1.1058038152346585
-0.8795748799148841,0.09818228365538154,0.05316257567465961,1.2445108405561411,1.1058038152346585
0.3376031952433252,-0.9988322606628999,-1.007206493416354,-1.4468608174510778,-0.1705716945997778
-0.4753543317640131,1.0554935143965958,0.8755839015927444,0.3473869545537348,-0.1705716945997778
0.40534965582727006,-0.169773252221944,-0.2148174069278624,-1.4468608174510778,-0.1705716945997778
-1.5254244708151585,-1.553065078460445,-1.5547173199404722,1.2445108405561411,1.1058038152346585
1.4892930251703878,-1.0583779353023055,-1.0626506277479104,-1.4468608174510778,-0.1705716945997778
1.7060816990390113,-1.0469268440254968,-1.0048963211525392,-0.5497369314486714,-1.4469472044342142
1.3312179504745165,-1.1339551377292436,-1.127335451134726,-1.4468608174510778,-0.1705716945997778
-1.6405934538078648,-1.4202324196494631,-1.4322781899582855,1.2445108405561411,1.1058038152346585
1.1754010911314434,-0.5133059905262075,-0.5405516961257555,-1.4468608174510778,-0.1705716945997778
0.5724575919343341,0.6318031371546708,0.44820203278699805,-0.5497369314486714,-0.1705716945997778
1.0376499546107554,-0.21099718081845562,-0.26333102446797413,-1.4468608174510778,-0.1705716945997778
0.4166407325912609,0.5241628791526682,0.5128868561738137,-0.5497369314486714,-0.1705716945997778
-0.37825107159369215,1.156263117632513,0.9726111366729678,0.3473869545537348,-0.1705716945997778
0.990227432201994,-0.09190583153964427,1.1504944009867109,0.3473869545537348,-2.7233227142686505
0.9992602936131867,-0.4285679150778225,-0.1801648229706397,0.3473869545537348,-2.7233227142686505
-0.3443778413017197,0.4485856767257303,0.3465544531791449,-0.5497369314486714,-0.1705716945997778
-0.7915044811557558,0.22414428770027817,0.16867118886540183,1.2445108405561411,1.1058038152346585
-1.505100532639975,-1.2622073600295018,-1.275186476018876,0.3473869545537348,1.1058038152346585
-0.6944012209854348,0.9936576215018283,0.9379585527157451,0.3473869545537348,-0.1705716945997778
0.44148110147204067,1.731107899728314,1.730347639204237,1.2445108405561411,1.1058038152346585
1.184433952542636,-0.6323973398050189,-0.6699213428993868,-1.4468608174510778,-0.1705716945997778
-0.6944012209854348,0.9936576215018283,0.9379585527157451,0.3473869545537348,-0.1705716945997778
-0.3376031952433252,-0.8637093835965562,-0.8847673634341674,-1.4468608174510778,-0.1705716945997778
0.4256735940024535,-0.43085813333318423,-0.4689363559474953,-1.4468608174510778,-0.1705716945997778
1.2928282894769478,-0.9369963677681324,-0.9471420145571682,-1.4468608174510778,-0.1705716945997778
0.8298941421533246,0.8493738714140378,0.8178295949973732,-1.4468608174510778,-0.1705716945997778
-0.9247391869708473,0.029475735994528837,-0.01845276450360058,1.2445108405561411,1.1058038152346585
-1.367349396119287,-1.42939329267091,-1.4368985344859153,0.3473869545537348,1.1058038152346585
-0.5769740226399304,0.36155738302198354,0.2541475626265511,0.3473869545537348,-0.1705716945997778
0.38954214835768297,-0.21557761732917913,-0.27719205805086317,-1.4468608174510778,-0.1705716945997778
0.13888024419708697,-0.40337551426884316,-0.443524461045532,-1.4468608174510778,-0.1705716945997778
1.518649824756764,-0.9621887685771118,-0.9679335649315017,-1.4468608174510778,-0.1705716945997778
1.057973892785939,-0.00029710132517400076,1.4115438667977882,0.3473869545537348,-2.7233227142686505
0.6492369139294716,0.09131162888929627,0.055472747938474454,-0.5497369314486714,-0.1705716945997778
1.1347532147810764,-0.6140755937621248,-0.6491297925250532,-1.4468608174510778,-0.1705716945997778
1.1641100143674525,-0.9095137487037914,-0.9263504641828345,-1.4468608174510778,-0.1705716945997778
-1.1641100143674525,-0.23160914511671143,-0.3349463646462343,1.2445108405561411,1.1058038152346585
-1.1573353683090581,-0.33466896660799045,-0.4365939442540875,0.3473869545537348,1.1058038152346585
0.2766313807177748,1.2524522843577068,1.132013022876192,-0.5497369314486714,-0.1705716945997778
-1.6609173919830482,-1.525582459396104,-1.5269952527746942,0.3473869545537348,1.1058038152346585
1.1821757371898378,-0.536208173079825,-0.5659635910277188,-1.4468608174510778,-0.1705716945997778
-1.3470254579441037,-1.553065078460445,-1.545476630885213,1.2445108405561411,1.1058038152346585
-0.3263121184793344,-0.1422906331576029,0.9079263132861521,0.3473869545537348,-2.7233227142686505
0.40083322512167374,0.6134813911117768,0.7554549438743724,-0.5497369314486714,-0.1705716945997778
1.225081828893003,-1.695058610292874,-1.6887073112417332,-0.5497369314486714,-2.7233227142686505
0.6673026367518569,1.4150577804883917,1.3399285266195282,0.3473869545537348,-0.1705716945997778
-1.04442460066915,-0.2865743832453936,-0.383459982186346,1.2445108405561411,1.1058038152346585
1.4441287181144247,-0.7560691255945537,-0.6167873808316454,0.3473869545537348,-2.7233227142686505
1.2725043513017642,1.2089381375058335,1.254452152858379,1.2445108405561411,1.1058038152346585
-0.20662670478103182,0.3752986925541541,0.2888001465837738,-1.4468608174510778,-0.1705716945997778
-1.6812413301582316,-1.5049704950978482,-1.499273185608916,1.2445108405561411,1.1058038152346585
-0.7169833745134164,0.3798791290648776,0.4227901378850348,0.3473869545537348,-0.1705716945997778
-1.5660723471655253,-1.4614563482459748,-1.469240946179323,0.3473869545537348,1.1058038152346585
0.2743731653649767,-0.2751232919685848,-0.3488073982291234,-1.4468608174510778,-0.1705716945997778
-1.4034808417640576,-1.1889203758579256,-1.2058813081044308,1.2445108405561411,1.1058038152346585
-0.21340135083942632,1.5387295662779266,1.520121963197086,1.2445108405561411,1.1058038152346585
1.699307052980617,-0.7491984708284685,-0.6606806538441274,-0.5497369314486714,-1.4469472044342142
1.0150678010827738,-0.6438484310818277,-0.681472204218461,-1.4468608174510778,-0.1705716945997778
-1.4734855177008008,-1.3629769632654192,-1.3768340556267293,1.2445108405561411,1.1058038152346585
-0.5769740226399304,0.36155738302198354,0.2541475626265511,0.3473869545537348,-0.1705716945997778
-0.43019002470804985,0.1577279582947872,0.0577829202022893,-0.5497369314486714,-0.1705716945997778
1.3041193662409385,-0.34382983962943753,-0.055415520724638095,0.3473869545537348,-2.7233227142686505
-0.8073119886253429,1.2570327208684304,1.0696383717531912,0.3473869545537348,-0.1705716945997778
-0.9315138330292418,-0.82935610976613,-0.6907128932737204,0.3473869545537348,-2.7233227142686505
-0.6763354981630495,0.30430192663793965,0.434340999204109,-0.5497369314486714,-0.1705716945997778
1.685757760863828,-1.2484660504973313,-1.1689185518833933,-1.4468608174510778,-0.1705716945997778
0.25856565789538954,-0.2430602363935202,-0.309534469744271,-1.4468608174510778,-0.1705716945997778
0.2517910118369951,-0.5453690461012721,-0.5728941078191633,-1.4468608174510778,-0.1705716945997778
-0.8569927263869025,0.15543774003942545,0.12708808811673464,1.2445108405561411,1.1058038152346585
0.8321523575061227,0.28139974408432206,0.21487463414169874,-1.4468608174510778,-0.1705716945997778
-1.4170301338808466,-1.271368233050949,-1.2844271650741355,1.2445108405561411,1.1058038152346585
1.2318564749513974,1.2158087922719187,1.637940748651643,0.3473869545537348,-2.7233227142686505
1.2657297052433698,-0.9278354947466855,-0.9379013255019087,-1.4468608174510778,-0.1705716945997778
0.43922288611924254,-0.25451132767032897,-0.3187751587995304,-1.4468608174510778,-0.1705716945997778
-0.3105046110097473,-0.339249403118714,-0.38808032671397574,-1.4468608174510778,-0.1705716945997778
1.6676920380414426,-1.0079931336843468,-1.0187573547354283,-1.4468608174510778,-0.1705716945997778
-0.7169833745134164,0.3798791290648776,0.4227901378850348,0.3473869545537348,-0.1705716945997778
0.9224809716180492,-0.35070049439552275,-0.39963118803305,-1.4468608174510778,-0.1705716945997778
0.04629341473236232,-0.007167756091259271,1.4046133500063438,0.3473869545537348,-2.7233227142686505
-0.012420184440389892,1.1035880977591928,1.0234349264768945,-0.5497369314486714,-0.1705716945997778
1.2521804131265808,-0.6667506136354452,-0.7022637545927947,-1.4468608174510778,-0.1705716945997778
-1.520908040109562,-1.3881693640743986,-1.3999357782648778,1.2445108405561411,1.1058038152346585
-0.7124669438078202,0.5127117878758595,0.49902582259092465,1.2445108405561411,1.1058038152346585
-0.5476172230535543,0.30888236314866313,0.21025428961406906,0.3473869545537348,-0.1705716945997778
-1.4192883492336448,-1.5026802768424863,-1.4946528410812863,1.2445108405561411,1.1058038152346585
-0.38954214835768297,-0.020909065623429812,-0.0969986214733053,0.3473869545537348,-0.1705716945997778
-0.2811478114233712,-0.12396888711470887,-0.17092413391538033,-1.4468608174510778,-0.1705716945997778
0.18856098195864654,1.0692348239287663,1.2590724973860086,0.3473869545537348,-1.4469472044342142
0.039518768673967836,0.8333423436265054,0.5475394401310364,-0.5497369314486714,-0.1705716945997778
-1.1573353683090581,-0.33466896660799045,-0.4365939442540875,0.3473869545537348,1.1058038152346585
0.5905233147567194,1.5066665107028618,1.4554371398102703,0.3473869545537348,-0.1705716945997778
-1.602203792810296,-1.6400933721641917,-1.6378835214378067,1.2445108405561411,1.1058038152346585
0.599556176167912,1.3142881772524744,1.2798640477603422,0.3473869545537348,-0.1705716945997778
1.353800104002498,1.6051458956834175,1.596357647902976,1.2445108405561411,1.1058038152346585
0.8886077413260768,-0.6598799588693599,-0.6930230655375352,-1.4468608174510778,-0.1705716945997778
-0.6763354981630495,0.30430192663793965,0.434340999204109,-0.5497369314486714,-0.1705716945997778
-1.688015976216626,-1.6561248999517242,-1.6563648995483256,1.2445108405561411,1.1058038152346585
0.31727925706814175,-0.7927126176803418,-0.815462195519722,-1.4468608174510778,-0.1705716945997778
0.49567826993919656,-0.37818311345986383,-0.4227329106711984,-1.4468608174510778,-0.1705716945997778
-0.2540492271897932,1.5456002210440118,1.53629316904379,1.2445108405561411,1.1058038152346585
1.057973892785939,-0.00029710132517400076,1.4115438667977882,0.3473869545537348,-2.7233227142686505
-0.3353449798905271,1.4837643281492443,1.4785388624484188,1.2445108405561411,1.1058038152346585
0.5453590077007562,0.6638661927297355,0.5175072007014434,-0.5497369314486714,-0.1705716945997778
-1.006034939671581,0.5516454982170094,0.46206306636988714,0.3473869545537348,-0.1705716945997778
-0.4256735940024535,0.24017581548781045,0.11553722679766042,-0.5497369314486714,-0.1705716945997778
0.26082387324818773,1.458571927340265,1.416164211325418,0.3473869545537348,-0.1705716945997778
-0.8863495259732785,0.5585161529830946,0.4759240999527762,0.3473869545537348,-0.1705716945997778
-0.9111898948540583,0.6226422641332238,0.404308759774516,0.3473869545537348,-0.1705716945997778
-0.5589082998175451,0.4211030576613892,0.27724928526469955,0.3473869545537348,-0.1705716945997778
-1.2792789973601588,-1.204951903645458,-1.2266728584787643,1.2445108405561411,1.1058038152346585
0.45954682429442595,-0.30031569277756415,-0.36266843181201247,-1.4468608174510778,-0.1705716945997778
-0.04629341473236232,1.289095776443495,1.194387673999193,-0.5497369314486714,-0.1705716945997778
1.615753084927085,-1.138535574239967,-1.1365761401899854,-1.4468608174510778,-0.1705716945997778
-1.1550771529562598,-0.20412652605237033,-0.31646498653571553,1.2445108405561411,1.1058038152346585
0.20662670478103182,-0.6049147207406778,-0.5243804902790515,-0.5497369314486714,-1.4469472044342142
0.3105046110097473,1.4333795265312856,1.3376183543557132,0.3473869545537348,-0.1705716945997778
-0.7373073126886,0.4119421846399422,0.23566618451603233,0.3473869545537348,-0.1705716945997778
1.2341146903041955,-0.5224668635476545,-0.5497923851810149,-1.4468608174510778,-0.1705716945997778
0.16372061307786676,0.7325727403905882,0.5983632299349629,-0.5497369314486714,-1.4469472044342142
-0.3647017794769032,0.38674978383096287,0.2449068735712917,0.3473869545537348,-0.1705716945997778
0.8569927263869025,-0.8362267645322152,-0.7530875443967212,-0.5497369314486714,-1.4469472044342142
-1.656400961277452,-1.543904205438998,-1.5477868031490278,1.2445108405561411,1.1058038152346585
